Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2024-04-18,148.90145874023438,149.93062774709134,148.57443883534037,149.19962481095632,2407400
2024-04-19,150.007568359375,150.30573441451827,149.10344246544676,149.17076318285876,2495400
2024-04-22,151.07522583007812,151.9120164500013,149.8825467623067,150.49811974132027,2512200
2024-04-23,152.09475708007812,152.48909771552465,151.39260796098054,151.5272640825415,3211000
2024-04-24,152.20057678222656,152.3544590270352,151.3445453379773,151.75812680280396,1817900
2024-04-25,151.9697265625,152.2582796115098,150.8443828801377,151.59461200171256,1930300
2024-04-26,151.88316345214844,152.26789106250044,151.32529814364574,151.5272750023344,1692200
2024-04-29,152.46987915039062,152.63338911491428,151.82545234559132,152.08513687231974,1784500
2024-04-30,150.51734924316406,152.05627423714455,150.48849540853055,151.96971273324402,1912200
2024-05-01,150.0653076171875,151.7388889697197,149.86331606959646,150.19033602625007,2223800
2024-05-02,150.86361694335938,151.181009139072,149.7863532534721,150.97903228725488,2730500
2024-05-03,151.7388916015625,152.04668545534102,150.83478017803031,151.86393468921236,1830800
2024-05-06,152.7584228515625,152.7776489569778,152.16207602611223,152.4602421006292,1685700
2024-05-07,153.2489776611328,153.56638456914914,153.06622689502473,153.1431753584607,1224400
2024-05-08,153.4894256591797,153.71064330374026,152.86422493997082,152.88346572362497,1347600
2024-05-09,154.80711364746094,154.80711364746094,153.4701655420664,153.4894063232967,1993200
2024-05-10,155.2399444580078,155.4611767634143,155.02833988195962,155.20147756982482,1308700
2024-05-13,155.1052703857422,156.13443931164488,155.01870889003496,155.6727633247913,1344200
2024-05-14,155.7497100830078,155.88438087833833,155.02833487244914,155.38422328962113,1335900
2024-05-15,157.12515258789062,157.22134182770392,156.26912118865482,156.38453653529686,1428200
2024-05-16,156.98089599609375,157.52913361303524,156.9328013723294,157.13477824515363,1277200
2024-05-17,157.40408325195312,157.42332403585337,156.85584566034896,157.15401176692185,1314000
2024-05-20,156.73077392578125,157.55795136524975,156.576877035551,157.38482837105215,2009000
2024-05-21,156.8365936279297,156.9520089702175,156.43262525350553,156.58652216083385,1202700
2024-05-22,156.2306365966797,156.83659650765054,155.81705516160997,156.4422411790372,1130000
2024-05-23,154.2589111328125,156.47111715451302,154.03767878950705,156.47111715451302,2683900
2024-05-24,154.71095275878906,155.12453419506582,154.44164050344204,154.7782734844172,1737300
2024-05-28,153.61447143554688,154.662866678631,153.16240840845225,154.662866678631,2249100
2024-05-29,152.00819396972656,152.5372054486386,151.84468399922972,152.5372054486386,1979200
2024-05-30,152.66226196289062,152.8161588932844,151.8735512019368,152.00820734692658,1370600
2024-05-31,155.02835083007812,155.1052992882949,152.70071500558677,152.93156038023716,1539000
2024-06-03,154.1627197265625,155.22074277326402,152.99890905160984,155.22074277326402,2676900
2024-06-04,153.9222412109375,154.1626996287108,153.0565967775204,153.65292895714475,2197600
2024-06-05,154.65322875976562,154.67246954249,153.35476211600158,154.33583656510692,1450000
2024-06-06,154.5089569091797,154.97063295166416,154.0087993019117,154.42239540304197,1278300
2024-06-07,154.26849365234375,155.2495680536799,153.78757684256945,154.16269136713674,1131000
2024-06-10,154.8263702392578,154.8263702392578,153.72988041981475,154.0569003520447,1060700
2024-06-11,153.8933868408203,154.1723121468458,153.0277424104075,154.1723121468458,1163200
2024-06-12,154.1338653564453,155.53814915210654,153.73950997890262,155.5189083668457,1564300
2024-06-13,154.4993438720703,154.7301745551279,153.48941560444308,154.7301745551279,1582600
2024-06-14,154.0761260986328,154.12422071371824,152.9700086573318,153.8356676996216,1935400
2024-06-17,155.27842712402344,155.40347019523432,153.6817797393951,154.04728122360123,1550100
2024-06-18,155.8555145263672,156.24025678317727,155.3072769904854,155.46117389320943,2399300
2024-06-20,156.1248321533203,156.41337048323635,155.46116464168227,155.71123608641471,1772400
2024-06-21,155.75933837890625,156.2691090221096,155.28803462278287,156.2691090221096,1306200
2024-06-24,156.73077392578125,157.4810029201346,155.92283726669535,156.1440548736418,1630800
2024-06-25,155.48040771484375,156.538430628058,154.96102398789495,156.538430628058,1589000
2024-06-26,154.99949645996094,155.23034183381773,154.53782038866504,155.14378032227808,1269200
2024-06-27,154.8107452392578,154.9946543245547,154.12350835779708,154.9946543245547,1533700
2024-06-28,155.26568603515625,156.08841783876662,154.58813785293518,155.3624701929349,2850500
2024-07-01,154.62684631347656,156.34008686816836,154.41390049224063,155.75932285217175,2241100
2024-07-02,155.20761108398438,155.20761108398438,154.35582779489988,154.6268470651645,1471400
2024-07-03,155.32376098632812,155.76900060919098,155.09145242041524,155.46894460912193,1078500
2024-07-05,155.18824768066406,155.56573986044864,154.41390058203245,155.56573986044864,1198700
2024-07-08,155.41085815429688,156.0690583179132,155.07209147298042,155.39149541639713,1185000
2024-07-09,155.43023681640625,156.1077850178972,154.994671170408,155.3818373514191,1620800
2024-07-10,156.89178466796875,156.94018412633366,155.43021554977054,155.67219807215415,1274100
2024-07-11,158.1307373046875,158.26624692927575,157.01762358624416,157.18216993256976,1509200
2024-07-12,159.0309295654297,159.88269807009792,158.41145484865177,158.54696448140186,1800000
2024-07-15,159.64071655273438,160.29891675134684,159.36969728549465,159.48585894962764,1812400
2024-07-16,161.8766326904297,161.93470613240407,159.93108376764187,160.04724542103162,2989800
2024-07-17,162.25411987304688,162.86390576457944,161.24746434479158,161.24746434479158,2297200
2024-07-18,160.93777465820312,163.26080146381102,160.6570666011136,161.84763150072357,2290600
2024-07-19,159.77622985839844,161.40234534889353,159.6116687430933,161.1119633628933,1582800
2024-07-22,160.55056762695312,160.59896708785095,159.32130698291104,160.22147492395487,1457200
2024-07-23,159.9601287841797,160.6086402022605,159.80527118736404,160.23114804040924,1525400
2024-07-24,158.97286987304688,160.24085613979722,158.8760709400892,159.68912880693688,1517300
2024-07-25,159.5342559814453,161.25717048383584,158.84701906963147,158.97285471659058,2330900
2024-07-26,161.5572509765625,162.1476890542102,160.29893862442628,160.44412226260016,2210100
2024-07-29,161.3152618408203,161.75082750707597,160.63771360781774,161.73146476629196,1925400
2024-07-30,161.71209716796875,162.28317241151356,161.19908060084182,161.57657276837304,2707200
2024-07-31,162.6219482421875,163.725388083869,162.128309155192,162.7574578799574,1843200
2024-08-01,160.87969970703125,163.28983667230622,160.22149943091668,162.68972461981912,2196600
2024-08-02,158.421142578125,160.2892556446619,157.00797268104327,159.86336397065583,2308900
2024-08-05,154.83010864257812,156.1948788883144,154.28805536852622,155.09143914123143,3435500
2024-08-06,156.0980987548828,157.95652286256046,154.86882333422366,155.31407769986401,3254600
2024-08-07,155.1979217529297,158.30498413401702,155.0914488421898,157.46287483291346,1736100
2024-08-08,157.85972595214844,157.9855615989327,155.72060857346852,155.72060857346852,1341400
2024-08-09,158.1307373046875,158.566317669631,156.8627512240172,157.76293390620017,1123000
2024-08-12,157.49192810058594,158.42113281438216,157.1144359163357,158.3436966266587,1296800
2024-08-13,159.01156616210938,159.1470757942932,157.4628719919155,158.03396201345785,1623600
2024-08-14,159.9601287841797,160.3860204066666,159.15674499984146,159.20514446047713,1350500
2024-08-15,161.8282470703125,162.05086687339764,160.92806433441152,161.53786506616888,1428900
2024-08-16,162.3122100830078,162.41868299085382,161.4604268202397,161.88631845162377,1451800
2024-08-19,163.37692260742188,163.4350108224287,162.4186812167169,162.42835520116375,1387300
2024-08-20,162.9026641845703,163.37694055507973,162.68971834781132,163.3091931176256,1279100
2024-08-21,163.52210998535156,163.6576196056969,162.87359860445315,163.45434779045846,1250000
2024-08-22,163.22206115722656,164.16095455688114,162.8155322784238,163.91897202644319,1848800
2024-08-23,165.03207397460938,165.13854687117706,163.71568851224544,164.01574446545243,1279200
2024-08-26,165.23536682128906,166.06778736331478,164.96433278415853,165.45798662629525,1196000
2024-08-27,165.3127899169922,165.37087813446587,164.82882482414266,165.09985886402552,1007300
2024-08-28,165.1482391357422,165.8741867555785,164.3158186075522,165.10952842790545,1426700
2024-08-29,165.67091369628906,166.46460867056368,164.62554745232873,165.5741147818806,1487600
2024-08-30,167.30674743652344,167.43256832415958,165.4289604129221,166.14521933612934,1808600
2024-09-03,165.47735595703125,166.97763597383906,164.89659192059773,166.60983253557794,2203500
2024-09-04,165.3805389404297,166.3387950649093,164.9159366237614,165.30310275941142,1548100
2024-09-05,164.15127563476562,165.767717262572,163.47372746284717,165.66124435202462,2455500
2024-09-06,162.0508575439453,164.53844502058357,161.81854900011623,163.88993361801565,2549000
2024-09-09,163.7640838623047,164.41259520897688,162.5735340628581,162.88326399182625,1402400
2024-09-10,163.94802856445312,164.35455749239185,162.72842701119365,164.22872183513343,1562200
2024-09-11,163.7640838623047,163.97702965010035,160.63767400612667,163.50273861920272,1790400
2024-09-12,164.7513885498047,164.78042527120184,163.12525830435774,164.00607823858144,1731800
2024-09-13,165.9322509765625,166.1451967814305,165.20630339708737,165.361175758708,1264400
2024-09-16,167.2486572265625,167.31641943170493,166.3291264658909,166.45496212147359,1783600
2024-09-17,167.18089294433594,168.04235016775974,166.6291656818637,167.442238214425,1344300
2024-09-18,166.81307983398438,168.7586289034117,166.64853347950782,167.2583342050826,1356300
2024-09-19,168.27467346191406,168.8263860032927,167.51000032264656,168.63280291455357,1323200
2024-09-20,168.1197967529297,168.20690692520216,167.23897673699435,167.82941474257882,1632700
2024-09-23,168.71022033691406,168.91347738817515,168.25529200578893,168.56502195942912,1460700
2024-09-24,168.78765869140625,169.16515084662254,168.41016653619,168.87476885735427,1350300
2024-09-25,167.78102111816406,169.19420574068192,167.4906390977077,168.93286044532692,1458100
2024-09-26,168.7190399169922,168.93311451684372,168.2422346995534,168.39792801721487,1310000
2024-09-27,169.26394653320312,170.20781682718817,169.08880269195964,169.30287728530047,2262500
2024-09-30,169.86724853515625,170.01320173114567,168.33953579438875,169.2444753049853,3446300
2024-10-01,169.45855712890625,169.94508759995995,168.650929612961,169.7018223644331,1328000
2024-10-02,169.34181213378906,169.7310306119149,168.59255097327696,169.40993353371434,1353700
2024-10-03,168.60227966308594,169.04987939783146,168.0281624023082,168.91365145494385,1152200
2024-10-04,169.91590881347656,169.96456483352267,168.60228535862737,169.40018766599957,1013900
2024-10-07,168.6411895751953,169.6920971748615,168.13519372771196,169.55586923681577,1649200
2024-10-08,168.82608032226562,169.06934556768675,168.23251252952878,168.8163550576324,1170400
2024-10-09,170.30514526367188,170.49002923461367,168.53416706594825,168.83581360896574,2245500
2024-10-10,169.77967834472656,170.3051395970492,169.42937579242232,170.25648357772562,1536600
2024-10-11,171.5603790283203,171.64795095307485,170.07159691656398,170.2078248598707,1502400
2024-10-14,172.63076782226562,172.7572556647823,171.2295575072072,171.58958535147815,1474500
2024-10-15,171.7063446044922,173.1756613180639,171.57011666315265,172.16366959862836,1723200
2024-10-16,172.96160888671875,173.17568351450979,171.94963188530713,172.07611973064988,1582200
2024-10-17,172.7864532470703,173.38000621819066,172.65021044981697,173.19513709563165,1599200
2024-10-18,173.0297088623047,173.1172807861743,172.18313572170229,172.75723813071244,3218900
2024-10-21,171.37550354003906,173.0297191662111,171.1711690388419,172.7669885312246,1633000
2024-10-22,171.1225128173828,171.39496871714846,170.16891716820305,170.78193551880926,1975700
2024-10-23,170.73329162597656,171.24901277429882,169.86726791957386,170.73329162597656,1167800
2024-10-24,170.14942932128906,170.84030909228932,169.6531736081915,170.7235316880015,1145000
2024-10-25,168.9525909423828,170.9862849262368,168.82608825754355,170.84033171121683,1187500
2024-10-28,169.87698364257812,170.06186760003195,169.3320718823344,169.3417971467202,1100000
2024-10-29,168.74822998046875,169.58506300036976,168.67038332190447,169.2055698197014,1295500
2024-10-30,168.6314697265625,169.42937200424583,168.29089244664473,168.38820448311614,1034300
2024-10-31,167.52218627929688,168.71904715876076,167.52218627929688,168.32982869563298,1674400
2024-11-01,167.56109619140625,169.04015302429184,167.4151429848885,168.38820395562573,1268000
2024-11-04,167.12319946289062,167.99894828080937,166.57828776749852,167.67785126924124,1635300
2024-11-05,168.8942108154297,168.9331267237911,166.89943272598066,167.18161389286675,1910000
2024-11-06,173.43841552734375,173.7205967128822,172.07612108091706,173.62328466394672,2753200
2024-11-07,172.92266845703125,173.80814263981298,172.57236592011003,173.76922673470256,2115800
2024-11-08,173.91517639160156,174.43089749825486,172.9907714748304,173.28269272426644,3111100
2024-11-11,174.3433380126953,175.20936171089429,174.23630070852545,174.4503753168652,1613000
2024-11-12,172.98104858398438,174.4308998914471,172.67940206626344,174.40170925087617,1502900
2024-11-13,173.20484924316406,173.7205703592718,172.7280440320865,173.26323052457522,1692000
2024-11-14,171.9788055419922,173.46758767600858,171.9204094102171,173.40920639196597,3231500
2024-11-15,171.39495849609375,172.18313550539418,171.05438121783038,171.61875836161227,1782400
2024-11-18,172.18313598632812,172.43614134153862,171.33657769215674,171.63822421777036,1603800
2024-11-19,171.51174926757812,171.881517247906,170.43165082038288,171.11280548893095,1516100
2024-11-20,171.86203002929688,171.98853271127834,170.7624811896094,171.81338885721104,1405800
2024-11-21,173.95411682128906,174.3530605417236,171.9204080739728,172.30964137745235,1742000
2024-11-22,175.2288360595703,175.3942546567141,174.0319751227456,174.1390124323955,1578900
2024-11-25,176.32838439941406,177.028974635885,175.8904950859882,176.18241634569475,1475100
2024-11-26,176.4548797607422,176.64948899294288,175.40397208957933,176.19216397875098,1559900
2024-11-27,176.37701416015625,177.4181964546205,176.3186328815379,176.7662474304971,1434500
